step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2084,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.74,0.46875,2.83,0.03,
2085,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.76,0.46875,2.87,0.02,
2086,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47875,2.87,0.02,
2087,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47875,2.87,0.02,
2088,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47875,2.87,0.02,
2089,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,2.0,0,0.99,,1.82,0.48625,2.85,0.02,
2090,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,2.0,0,0.99,,1.82,0.48625,2.83,0.02,
2091,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47625,2.85,0.02,
2092,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48625,2.83,0.02,
2093,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47625,2.85,0.02,
2094,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48625,2.83,0.02,
2095,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.8,0.48375,2.83,0.02,
2096,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.48375,2.83,0.02,
2097,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.48375,2.83,0.02,
2098,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.81,0.485625,2.82,0.02,
2099,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.8,0.4825,2.82,0.02,
2100,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.4825,2.82,0.02,
2101,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.4825,2.82,0.02,
2102,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.475,2.84,0.02,
2103,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.485,2.82,0.02,
2104,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.475,2.84,0.02,
2105,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.485,2.82,0.02,
2106,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.475,2.84,0.02,
2107,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.485,2.82,0.02,
2108,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.8,0.4775,2.82,0.02,
2109,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47,2.84,0.02,
2110,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48,2.82,0.02,
2111,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47,2.84,0.02,
2112,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48,2.82,0.02,
2113,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47,2.84,0.02,
2114,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48,2.82,0.02,
2115,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47,2.84,0.02,
2116,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48,2.82,0.02,
2117,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.79,0.471875,2.83,0.02,
2118,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.82,0.47875,2.81,0.02,
2119,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.46875,2.83,0.02,
2120,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2121,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2122,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2123,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2124,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2125,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2126,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2127,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2128,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.82,0.48375,2.81,0.02,
2129,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.79,0.475625,2.82,0.02,
2130,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.82,0.4825,2.8,0.02,
2131,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.4725,2.82,0.02,
2132,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.4825,2.8,0.02,
2133,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.4725,2.82,0.02,
2134,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.4825,2.8,0.02,
2135,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.4725,2.82,0.02,
2136,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,4.0,0,0.99,,1.8,0.48,2.82,0.02,
2137,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.99,,1.79,0.476875,2.83,0.02,
2138,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2139,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2140,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2141,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2142,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2143,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.8,0.47625,2.83,0.02,
2144,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.8,0.47625,2.83,0.02,
2145,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.82,0.48375,2.81,0.02,
2146,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.78,0.47375,2.83,0.02,
2147,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.82,0.48375,2.81,0.02,
2148,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,1.0,,1.84,0.48375,2.84,0.02,
2149,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,1.0,,1.9,0.49375,2.86,0.01,
2150,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,1.0,,1.92,0.49375,2.89,0.01,
2151,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.99,,1.92,0.49375,2.89,0.01,
2152,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.92,0.49375,2.89,0.01,
2153,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.92,0.49375,2.89,0.01,
2154,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.99,,1.91,0.490625,2.9,0.01,
2155,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.93,0.495625,2.89,0.01,
2156,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.9,0.48875,2.91,0.01,
2157,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.94,0.49875,2.89,0.01,
2158,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.9,0.48875,2.91,0.01,
2159,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.99,,1.94,0.49875,2.89,0.01,
2160,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.9,0.48875,2.91,0.01,
2161,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,1.88,0.48875,2.87,0.02,
2162,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.84,0.47875,2.87,0.02,
2163,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.47875,2.87,0.02,
2164,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.47875,2.87,0.02,
2165,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.85,0.480625,2.86,0.02,
2166,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.84,0.4775,2.86,0.02,
2167,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.86,0.02,
2168,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.4775,2.86,0.02,
2169,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.86,0.02,
2170,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.4775,2.86,0.02,
2171,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.86,0.02,
2172,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.4775,2.86,0.02,
2173,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.86,0.02,
2174,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.98,,1.82,0.475,2.88,0.02,
2175,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.86,0.485,2.86,0.02,
2176,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.82,0.475,2.88,0.02,
2177,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.86,0.485,2.86,0.02,
2178,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.82,0.475,2.88,0.02,
2179,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.86,0.485,2.86,0.02,
2180,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.82,0.475,2.88,0.02,
2181,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.98,,1.84,0.4825,2.88,0.02,
2182,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,4.0,0,0.98,,1.82,0.48,2.9,0.02,
2183,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.98,,1.85,0.486875,2.89,0.02,
2184,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.84,0.48375,2.89,0.02,
2185,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.48375,2.89,0.02,
2186,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.48375,2.89,0.02,
2187,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.48375,2.89,0.02,
2188,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.48375,2.89,0.02,
2189,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.83,0.478125,2.9,0.02,
2190,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.84,0.4775,2.9,0.02,
2191,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.9,0.02,
2192,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.4775,2.9,0.02,
2193,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.4775,2.9,0.02,
2194,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.98,,1.83,0.474375,2.91,0.02,
2195,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.84,0.47375,2.91,0.02,
2196,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.47375,2.91,0.02,
2197,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.47375,2.91,0.02,
2198,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.83,0.471875,2.92,0.02,
2199,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.475,2.92,0.02,
2200,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.475,2.92,0.02,
2201,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.475,2.92,0.02,
2202,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.475,2.92,0.02,
2203,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.475,2.92,0.02,
2204,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.475,2.92,0.02,
2205,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.84,0.475,2.92,0.02,
2206,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.84,0.475,2.92,0.02,
