step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2920,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.0,0.6475,9.83,0.181597,,,0.05
2921,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.83,0.181597,,,0.05
2922,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.0,0.645,9.8,0.185833,,,0.05
2923,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.645,9.8,0.185833,,,0.05
2924,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.645,9.8,0.185833,,,0.05
2925,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.645,9.8,0.185833,,,0.05
2926,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6425,9.77,0.190069,,,0.05
2927,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.645,9.8,0.185833,,,0.05
2928,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6425,9.77,0.190069,,,0.05
2929,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2930,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.65,9.8,0.190278,,,0.05
2931,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2932,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2933,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2934,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2935,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2936,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2937,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2938,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2939,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2940,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2941,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.65,9.8,0.190278,,,0.05
2942,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2943,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.6475,9.77,0.194514,,,0.05
2944,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.6475,9.77,0.194514,,,0.05
2945,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.6475,9.77,0.194514,,,0.05
2946,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.645,9.74,0.19875,,,0.05
2947,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.6475,9.77,0.194514,,,0.05
2948,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.645,9.74,0.19875,,,0.05
2949,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.0,0.05,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.645,9.74,0.19875,,,0.05
2950,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.645,9.74,0.19875,,,0.0505
2951,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.645,9.74,0.19875,,,0.051
2952,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.6425,9.73,0.204514,,,0.0515
2953,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.01,0.6475,9.81,0.200069,,,0.052
2954,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.02,0.65,9.86,0.199861,,,0.0525
2955,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.03,0.6525,9.91,0.199653,,,0.053
2956,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.6575,9.99,0.195208,,,0.0535
2957,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.66,10.04,0.195,,,0.054
2958,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.6625,10.09,0.194792,,,0.0545
2959,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.6675,10.17,0.190347,,,0.055
2960,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6675,10.17,0.190347,,,0.0555
2961,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6675,10.17,0.190347,,,0.056
2962,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.6675,10.17,0.190347,,,0.0565
2963,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6675,10.17,0.190347,,,0.057
2964,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6675,10.17,0.190347,,,0.0575
2965,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.6675,10.17,0.190347,,,0.058
2966,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6675,10.17,0.190347,,,0.0585
2967,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.665,10.14,0.194583,,,0.059
2968,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.665,10.14,0.194583,,,0.0595
2969,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.665,10.14,0.194583,,,0.06
2970,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.6625,10.11,0.198819,,,0.0605
2971,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.6625,10.11,0.198819,,,0.061
2972,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.0615
2973,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.062
2974,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.6625,10.11,0.198819,,,0.0625
2975,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.063
2976,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.0635
2977,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.66,10.08,0.203056,,,0.064
2978,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.0645
2979,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.065
2980,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.66,10.08,0.203056,,,0.0655
2981,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.066
2982,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.66,10.08,0.203056,,,0.0665
2983,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.66,10.08,0.203056,,,0.067
2984,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.0675
2985,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.66,10.08,0.203056,,,0.068
2986,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.66,10.08,0.203056,,,0.0685
2987,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.6625,10.11,0.198819,,,0.069
2988,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.66,10.08,0.203056,,,0.0695
2989,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.6625,10.13,0.202847,,,0.07
2990,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.6675,10.21,0.198403,,,0.0705
2991,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.6675,10.21,0.198403,,,0.071
2992,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6675,10.21,0.198403,,,0.0715
2993,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.6675,10.21,0.198403,,,0.072
2994,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.6675,10.21,0.198403,,,0.0725
2995,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6675,10.21,0.198403,,,0.073
2996,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.665,10.2,0.204167,,,0.0735
2997,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.6575,10.17,0.203958,,,0.074
2998,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0745
2999,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6575,10.17,0.203958,,,0.075
3000,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0755
3001,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.076
3002,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0765
3003,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.077
3004,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0775
3005,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.078
3006,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0785
3007,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.079
3008,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0795
3009,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.08
3010,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0805
3011,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.081
3012,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.65,10.08,0.216667,,,0.0815
3013,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.082
3014,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.65,10.08,0.216667,,,0.0825
3015,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.65,10.08,0.216667,,,0.083
3016,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.65,10.08,0.216667,,,0.0835
3017,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.65,10.08,0.216667,,,0.084
3018,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6475,10.05,0.220903,,,0.0845
3019,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.65,10.08,0.216667,,,0.085
3020,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6475,10.05,0.220903,,,0.0855
3021,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.65,10.08,0.216667,,,0.086
3022,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.65,10.08,0.216667,,,0.0865
3023,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.087
3024,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.65,10.08,0.216667,,,0.0875
3025,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.088
3026,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0885
3027,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.089
3028,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0895
3029,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.6525,10.11,0.212431,,,0.09
3030,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0905
3031,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.091
3032,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.6525,10.11,0.212431,,,0.0915
3033,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.092
3034,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0925
3035,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.093
3036,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.655,10.14,0.208194,,,0.0935
3037,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.0,0.2,0.1,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.655,10.14,0.208194,,,0.094
