step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2457,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.54,9.3867,1.512222,,,0.7085
2458,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5425,9.4033,1.511319,,,0.708
2459,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.545,9.42,1.510417,,,0.7075
2460,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5425,9.39,1.500208,,,0.707
2461,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5425,9.39,1.500208,,,0.7065
2462,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.706
2463,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7055
2464,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.705
2465,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7045
2466,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.704
2467,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7035
2468,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.703
2469,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7025
2470,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.702
2471,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7015
2472,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.701
2473,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.46,1.517083,,,0.7005
2474,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.7
2475,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4433,1.517986,,,0.6995
2476,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5425,9.4033,1.511319,,,0.699
2477,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5375,9.35,1.493542,,,0.6985
2478,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.53,9.28,1.476667,,,0.698
2479,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5275,9.2567,1.469097,,,0.6975
2480,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.525,9.24,1.47,,,0.697
2481,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5275,9.2567,1.469097,,,0.6965
2482,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.525,9.24,1.47,,,0.696
2483,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5225,9.2233,1.470903,,,0.6955
2484,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.525,9.2533,1.481111,,,0.695
2485,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5225,9.2233,1.470903,,,0.6945
2486,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5225,9.2233,1.470903,,,0.694
2487,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.515,9.1533,1.454028,,,0.6935
2488,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5125,9.13,1.446458,,,0.693
2489,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.51,9.1133,1.447361,,,0.6925
2490,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5125,9.13,1.446458,,,0.692
2491,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.51,9.1133,1.447361,,,0.6915
2492,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5125,9.13,1.446458,,,0.691
2493,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.51,9.1133,1.447361,,,0.6905
2494,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5125,9.13,1.446458,,,0.69
2495,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5125,9.13,1.446458,,,0.6895
2496,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5175,9.17,1.453125,,,0.689
2497,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5225,9.2233,1.470903,,,0.6885
2498,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5275,9.2633,1.477569,,,0.688
2499,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5275,9.2633,1.477569,,,0.6875
2500,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.53,9.28,1.476667,,,0.6863
2501,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5325,9.3033,1.484236,,,0.685
2502,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6837
2503,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5325,9.3033,1.484236,,,0.6825
2504,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5325,9.3033,1.484236,,,0.6813
2505,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5325,9.3033,1.484236,,,0.68
2506,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6787
2507,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5375,9.3433,1.490903,,,0.6775
2508,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6763
2509,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5375,9.3433,1.490903,,,0.675
2510,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6737
2511,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5375,9.3433,1.490903,,,0.6725
2512,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6713
2513,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5375,9.3433,1.490903,,,0.67
2514,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6687
2515,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5375,9.3433,1.490903,,,0.6675
2516,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.6663
2517,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.535,9.3267,1.491806,,,0.665
2518,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.53,9.2867,1.485139,,,0.6637
2519,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.525,9.2333,1.467361,,,0.6625
2520,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.52,9.1933,1.460694,,,0.6613
2521,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.52,9.1933,1.460694,,,0.66
2522,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6587
2523,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.6575
2524,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6562
2525,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.655
2526,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6538
2527,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.6525
2528,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6512
2529,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.65
2530,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6488
2531,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.6475
2532,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6462
2533,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.645
2534,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5175,9.1833,1.477569,,,0.6438
2535,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.515,9.1667,1.478472,,,0.6425
2536,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.52,9.1933,1.460694,,,0.6412
2537,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.52,9.1933,1.460694,,,0.64
2538,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.5225,9.21,1.459792,,,0.6388
2539,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.02,0.52,9.1933,1.460694,,,0.6375
2540,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5175,9.1767,1.461597,,,0.6362
2541,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.525,9.2467,1.478472,,,0.635
2542,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5275,9.27,1.486042,,,0.6338
2543,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.5325,9.2967,1.468264,,,0.6325
2544,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.535,9.3133,1.467361,,,0.6312
2545,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5375,9.3367,1.474931,,,0.63
2546,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.545,9.4067,1.491806,,,0.6288
2547,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5475,9.43,1.499375,,,0.6275
2548,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.4467,1.498472,,,0.6262
2549,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5475,9.43,1.499375,,,0.625
2550,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.4467,1.498472,,,0.625
2551,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5475,9.43,1.499375,,,0.625
2552,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.4467,1.498472,,,0.625
2553,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5475,9.43,1.499375,,,0.625
2554,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.4467,1.498472,,,0.625
2555,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.545,9.42,1.51625,,,0.625
2556,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.545,9.42,1.51625,,,0.625
2557,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.545,9.42,1.51625,,,0.625
2558,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.545,9.42,1.51625,,,0.625
2559,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5425,9.4033,1.517153,,,0.625
2560,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.4733,1.534028,,,0.625
2561,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2562,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.555,9.5133,1.540694,,,0.625
2563,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2564,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.555,9.5133,1.540694,,,0.625
2565,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2566,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.555,9.5133,1.540694,,,0.625
2567,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2568,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.555,9.5133,1.540694,,,0.625
2569,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2570,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5525,9.4967,1.541597,,,0.625
2571,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.545,9.4267,1.524722,,,0.625
2572,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5425,9.4033,1.517153,,,0.625
2573,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5425,9.4033,1.517153,,,0.625
2574,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5375,9.35,1.499375,,,0.625
