step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
2203,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.115,2.67,1.3125,,
2204,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.115,2.67,1.3125,,
2205,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.11,2.64,1.25,,
2206,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.11,2.64,1.25,,
2207,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.11,2.64,1.25,,
2208,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.105,2.61,1.1875,,
2209,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.105,2.61,1.1875,,
2210,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.105,2.61,1.1875,,
2211,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.105,2.61,1.1875,,
2212,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.1,2.58,1.125,,
2213,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.1,2.58,1.125,,
2214,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.095,2.55,1.0625,,
2215,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.095,2.55,1.0625,,
2216,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.09,2.52,1.0,,
2217,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.085,2.49,0.9375,,
2218,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.085,2.49,0.9375,,
2219,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.08,2.46,0.875,,
2220,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.08,2.46,0.875,,
2221,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.08,2.46,0.875,,
2222,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.08,2.46,0.875,,
2223,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2224,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2225,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2226,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2227,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2228,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.075,2.43,0.8125,,
2229,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2230,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2231,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2232,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2233,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2234,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2235,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.07,2.4,0.75,,
2236,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2237,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2238,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2239,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2240,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.07,2.4,0.75,,
2241,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2242,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2243,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2244,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2245,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2246,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2247,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.065,2.37,0.6875,,
2248,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.06,2.34,0.625,,
2249,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.06,2.34,0.625,,
2250,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.06,2.34,0.625,,
2251,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.06,2.34,0.625,,
2252,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.05,2.3,0.625,,
2253,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.05,2.3,0.625,,
2254,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.045,2.27,0.5625,,
2255,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.045,2.27,0.5625,,
2256,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.04,2.24,0.5,,
2257,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.04,2.24,0.5,,
2258,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2259,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2260,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2261,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2262,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2263,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2264,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
2265,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2266,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2267,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2268,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2269,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2270,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2271,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2272,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2273,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.02,2.12,0.25,,
2274,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.02,2.12,0.25,,
2275,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.02,2.12,0.25,,
2276,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2277,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2278,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2279,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2280,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2281,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2282,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2283,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2284,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2285,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2286,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2287,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2288,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2289,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2290,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2291,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2292,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2293,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2294,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2295,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2296,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2297,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2298,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.02,2.12,0.25,,
2299,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2300,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.015,2.09,0.1875,,
2301,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.02,2.12,0.25,,
2302,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.02,2.12,0.25,,
2303,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.02,2.12,0.25,,
2304,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.025,2.15,0.3125,,
2305,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2306,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2307,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2308,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2309,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
2310,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2311,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2312,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2313,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2314,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2315,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2316,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2317,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2318,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2319,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
2320,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2321,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2322,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2323,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2324,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2325,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2326,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2327,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2328,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2329,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2330,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2331,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2332,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2333,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2334,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2335,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2336,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2337,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2338,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2339,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
2340,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2341,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2342,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2343,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2344,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2345,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2346,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2347,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2348,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2349,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2350,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2351,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2352,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2353,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2354,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2355,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2356,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2357,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2358,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2359,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2360,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2361,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2362,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2363,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2364,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2365,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2366,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2367,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2368,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2369,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2370,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2371,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2372,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2373,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2374,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
2375,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
