step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2562,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.67,10.64,0.222222,,,0.575
2563,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.21,0.665,10.56,0.226667,,,0.575
2564,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6675,10.59,0.222431,,,0.575
2565,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.21,0.665,10.56,0.226667,,,0.575
2566,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.67,10.64,0.222222,,,0.575
2567,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.22,0.665,10.6,0.232222,,,0.575
2568,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.665,10.6,0.232222,,,0.575
2569,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.22,0.66,10.6,0.227778,,,0.575
2570,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.6625,10.65,0.227569,,,0.575
2571,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.23,0.66,10.62,0.231806,,,0.575
2572,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.23,0.6625,10.65,0.227569,,,0.575
2573,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.66,10.62,0.231806,,,0.575
2574,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6625,10.67,0.231597,,,0.575
2575,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6625,10.67,0.231597,,,0.575
2576,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6625,10.67,0.231597,,,0.575
2577,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.665,10.68,0.225833,,,0.575
2578,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.675,10.76,0.225833,,,0.575
2579,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.67,10.68,0.230278,,,0.575
2580,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6725,10.71,0.226042,,,0.575
2581,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.67,10.68,0.230278,,,0.575
2582,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6725,10.73,0.230069,,,0.575
2583,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.25,0.675,10.76,0.225833,,,0.575
2584,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.675,10.76,0.225833,,,0.575
2585,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.575
2586,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.675,10.78,0.229861,,,0.575
2587,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.575
2588,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.6775,10.81,0.225625,,,0.575
2589,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.575
2590,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6775,10.81,0.225625,,,0.575
2591,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.575
2592,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.6775,10.81,0.225625,,,0.575
2593,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.575
2594,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6775,10.81,0.225625,,,0.575
2595,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.575
2596,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.6775,10.81,0.225625,,,0.575
2597,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.575
2598,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6775,10.81,0.225625,,,0.575
2599,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,1.0,0.0,0.7,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.575
2600,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.6775,10.81,0.225625,,,0.5755
2601,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.576
2602,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6775,10.81,0.225625,,,0.5765
2603,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.577
2604,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.6775,10.81,0.225625,,,0.5775
2605,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.578
2606,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.675,10.78,0.229861,,,0.5785
2607,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.579
2608,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5795
2609,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.58
2610,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.675,10.78,0.229861,,,0.5805
2611,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.675,10.78,0.229861,,,0.581
2612,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5815
2613,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.582
2614,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5825
2615,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.583
2616,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6725,10.73,0.230069,,,0.5835
2617,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.584
2618,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5845
2619,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.585
2620,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6725,10.73,0.230069,,,0.5855
2621,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.586
2622,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5865
2623,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.587
2624,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6725,10.73,0.230069,,,0.5875
2625,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.588
2626,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.6725,10.73,0.230069,,,0.5885
2627,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.589
2628,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6725,10.73,0.230069,,,0.5895
2629,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.25,0.6725,10.73,0.230069,,,0.59
2630,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.67,10.68,0.230278,,,0.5905
2631,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.6725,10.71,0.226042,,,0.591
2632,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.24,0.665,10.68,0.225833,,,0.5915
2633,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.67,10.76,0.221389,,,0.592
2634,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.665,10.68,0.225833,,,0.5925
2635,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6675,10.71,0.221597,,,0.593
2636,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6675,10.71,0.221597,,,0.5935
2637,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.67,10.74,0.217361,,,0.594
2638,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.665,10.66,0.221806,,,0.5945
2639,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.67,10.74,0.217361,,,0.595
2640,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6675,10.71,0.221597,,,0.5955
2641,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.67,10.74,0.217361,,,0.596
2642,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.665,10.66,0.221806,,,0.5965
2643,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.67,10.74,0.217361,,,0.597
2644,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.24,0.665,10.7,0.227361,,,0.5975
2645,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.6675,10.73,0.223125,,,0.598
2646,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.6575,10.65,0.223125,,,0.5985
2647,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6625,10.73,0.218681,,,0.599
2648,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.66,10.7,0.222917,,,0.5995
2649,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,1.0,0.0,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6625,10.73,0.218681,,,0.6
2650,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.6575,10.65,0.223125,,,0.5967
2651,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6625,10.73,0.218681,,,0.5935
2652,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.66,10.7,0.222917,,,0.5902
2653,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.665,10.74,0.212917,,,0.587
2654,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.6725,10.77,0.213125,,,0.5837
2655,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.6625,10.69,0.213125,,,0.5805
2656,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6675,10.77,0.208681,,,0.5772
2657,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.24,0.665,10.76,0.214444,,,0.574
2658,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.655,10.68,0.214444,,,0.5707
2659,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.66,10.76,0.21,,,0.5675
2660,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6575,10.73,0.214236,,,0.5642
2661,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6575,10.73,0.214236,,,0.561
2662,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6575,10.73,0.214236,,,0.5577
2663,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6575,10.73,0.214236,,,0.5545
2664,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.6575,10.73,0.214236,,,0.5512
2665,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6575,10.73,0.214236,,,0.548
2666,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6575,10.73,0.214236,,,0.5447
2667,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.66,10.74,0.208472,,,0.5415
2668,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.66,10.74,0.208472,,,0.5382
2669,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.665,10.74,0.212917,,,0.535
2670,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.665,10.74,0.212917,,,0.5317
2671,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.665,10.74,0.212917,,,0.5285
2672,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6625,10.71,0.217153,,,0.5252
2673,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6675,10.79,0.212708,,,0.522
2674,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6625,10.71,0.217153,,,0.5187
2675,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.665,10.74,0.212917,,,0.5155
2676,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6625,10.71,0.217153,,,0.5122
2677,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6675,10.79,0.212708,,,0.509
2678,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.6625,10.71,0.217153,,,0.5057
2679,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.665,10.74,0.212917,,,0.5025
