step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2487,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.6225,4.73,0.0,
2488,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,1,2.0,1.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.99,,2.02,0.62,4.71,0.0,
2489,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.6125,4.71,0.0,
2490,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.99,,2.0,0.6125,4.71,0.0,
2491,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,4.0,0,0.99,,2.01,0.611875,4.7,0.0,
2492,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,6.0,0,0.99,,1.99,0.604375,4.71,0.0,
2493,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,2,0,0.0,1.0,2.0,0.0,3.0,1,,0.6875,5.0,0,0.99,,2.0,0.60375,4.71,0.0,
2494,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,4.0,0,0.99,,2.01,0.603125,4.7,0.0,
2495,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.5975,4.7,0.0,
2496,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.02,0.6,4.68,0.0,
2497,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.5925,4.68,0.0,
2498,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,1,2.0,1.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.99,,2.02,0.59,4.66,0.0,
2499,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.5825,4.66,0.0,
2500,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,6.0,0,0.99,,1.99,0.576875,4.67,0.0,
2501,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,7.0,0,0.99,,1.98,0.57125,4.69,0.0,
2502,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,6.0,0,0.99,,1.99,0.570625,4.7,0.0,
2503,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,7.0,0,0.99,,1.98,0.565,4.72,0.0,
2504,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,6.0,0,0.99,,1.99,0.564375,4.73,0.0,
2505,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,2,0,0.0,1.0,2.0,0.0,3.0,1,,0.6875,5.0,0,0.99,,2.0,0.56375,4.73,0.0,
2506,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,4.0,0,0.99,,2.01,0.563125,4.72,0.0,
2507,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.5575,4.72,0.0,
2508,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,2,0,2.0,1.0,2.0,0.0,5.0,0,,0.6875,2.0,0,0.98,,2.03,0.556875,4.69,0.0,
2509,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,2.01,0.549375,4.68,0.0,
2510,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.54375,4.68,0.0,
2511,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.68,0.0,
2512,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.68,0.0,
2513,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,4.0,0,0.98,,2.01,0.543125,4.67,0.0,
2514,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.5375,4.67,0.0,
2515,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,2,0,0.0,2.0,2.0,0.0,4.0,1,,1.0,3.0,0,0.98,,2.02,0.54,4.65,0.0,
2516,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2517,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2518,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2519,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2520,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2521,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2522,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5325,4.65,0.0,
2523,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.99,0.533125,4.66,0.0,
2524,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.98,,2.02,0.54125,4.64,0.0,
2525,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.53375,4.64,0.0,
2526,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.99,0.534375,4.65,0.0,
2527,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.98,0.535,4.67,0.0,
2528,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2529,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2530,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2531,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2532,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2533,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.5425,4.67,0.0,
2534,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.99,0.543125,4.68,0.0,
2535,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54875,4.68,0.0,
2536,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.98,,2.02,0.55125,4.66,0.0,
2537,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2538,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2539,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2540,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2541,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2542,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2543,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.54375,4.66,0.0,
2544,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.99,0.544375,4.67,0.0,
2545,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2546,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2547,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2548,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2549,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2550,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2551,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2552,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2553,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2554,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2555,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,2.0,0.55,4.67,0.0,
2556,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.98,,1.99,0.550625,4.68,0.0,
2557,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,7.0,0,0.98,,1.98,0.54875,4.7,0.0,
2558,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,6.0,0,0.98,,1.99,0.548125,4.71,0.0,
2559,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,2,0,0.0,1.0,2.0,0.0,3.0,1,,0.6875,5.0,0,0.99,,1.97,0.548125,4.74,0.0,
2560,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,5.0,0,0.99,,1.99,0.555625,4.75,0.0,
2561,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.02,0.56375,4.73,0.0,
2562,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.99,,2.01,0.564375,4.72,0.0,
2563,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.5625,4.72,0.0,
2564,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.565625,4.71,0.0,
2565,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.56375,4.71,0.0,
2566,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.566875,4.7,0.0,
2567,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.565,4.7,0.0,
2568,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.568125,4.69,0.0,
2569,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.56625,4.69,0.0,
2570,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.569375,4.68,0.0,
2571,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.99,,2.01,0.569375,4.67,0.0,
2572,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.564375,4.68,0.0,
2573,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.0,0.5675,4.68,0.0,
2574,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.5675,4.68,0.0,
2575,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.570625,4.67,0.0,
2576,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.56875,4.67,0.0,
2577,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.571875,4.66,0.0,
2578,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.57,4.66,0.0,
2579,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,3.0,0,0.99,,2.01,0.573125,4.65,0.0,
2580,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.57125,4.65,0.0,
2581,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.98,,1.95,0.564375,4.62,0.0,
2582,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,1.92,0.5625,4.57,0.01,
2583,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.89,0.555625,4.55,0.01,
2584,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.550625,4.55,0.01,
2585,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.87,0.550625,4.55,0.01,
2586,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.86,0.54625,4.56,0.01,
2587,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.546875,4.56,0.01,
2588,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.85,0.544375,4.58,0.01,
2589,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.546875,4.58,0.01,
2590,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.541875,4.58,0.01,
2591,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.86,0.5375,4.59,0.01,
2592,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.88,0.54,4.58,0.01,
2593,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,4.0,0,0.98,,1.88,0.54,4.57,0.01,
2594,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.86,0.535,4.58,0.01,
2595,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.535625,4.58,0.01,
2596,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.85,0.528125,4.6,0.01,
2597,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.530625,4.6,0.01,
2598,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.85,0.528125,4.62,0.01,
2599,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.530625,4.62,0.01,
2600,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.88,0.53125,4.61,0.01,
2601,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.89,0.531875,4.59,0.01,
2602,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.88,0.5275,4.58,0.01,
2603,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,4.0,0,0.98,,1.9,0.5325,4.55,0.01,
2604,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.88,0.5275,4.54,0.01,
2605,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.523125,4.54,0.01,
2606,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.86,0.51875,4.55,0.01,
2607,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.87,0.519375,4.55,0.01,
2608,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.84,0.515,4.58,0.01,
2609,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.86,0.5175,4.59,0.01,
2610,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.87,0.518125,4.59,0.01,
2611,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.87,0.513125,4.59,0.01,
2612,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.87,0.508125,4.59,0.01,
2613,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.86,0.50375,4.6,0.01,
2614,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.87,0.504375,4.6,0.01,
2615,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.99,,1.85,0.496875,4.62,0.01,
2616,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,1.88,0.49875,4.61,0.01,
