step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2260,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.82,0.24875,2.87,0.0,0.425
2261,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.86,0.25125,2.89,0.0,0.425
2262,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.87,0.251875,2.9,0.0,0.425
2263,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.88,0.2525,2.9,0.0,0.425
2264,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.88,0.2525,2.9,0.0,0.425
2265,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.88,0.2525,2.9,0.0,0.425
2266,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.84,0.25,2.88,0.0,0.425
2267,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.84,0.25,2.86,0.0,0.425
2268,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.81,0.246875,2.87,0.0,0.425
2269,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.83,0.251875,2.86,0.0,0.425
2270,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.251875,2.85,0.0,0.425
2271,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.82,0.25375,2.85,0.0,0.425
2272,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.82,0.25375,2.85,0.0,0.425
2273,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.82,0.25875,2.85,0.0,0.425
2274,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.82,0.25875,2.85,0.0,0.425
2275,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.83,0.263125,2.84,0.0,0.425
2276,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.83,0.263125,2.83,0.0,0.425
2277,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.263125,2.82,0.0,0.425
2278,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.82,0.265,2.82,0.0,0.425
2279,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.79,0.263125,2.8,0.0,0.425
2280,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.78,0.2625,2.79,0.0,0.425
2281,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.261875,2.79,0.0,0.425
2282,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.79,0.266875,2.77,0.0,0.425
2283,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.266875,2.77,0.0,0.425
2284,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.27125,2.76,0.0,0.425
2285,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.270625,2.76,0.0,0.425
2286,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.275,2.75,0.0,0.425
2287,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.274375,2.75,0.0,0.425
2288,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.27875,2.74,0.0,0.425
2289,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.278125,2.74,0.0,0.425
2290,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.2825,2.73,0.0,0.425
2291,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.281875,2.73,0.0,0.425
2292,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.28625,2.72,0.0,0.425
2293,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.285625,2.72,0.0,0.425
2294,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.78,0.29,2.71,0.0,0.425
2295,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.77,0.289375,2.71,0.0,0.425
2296,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.73,0.286875,2.69,0.0,0.425
2297,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.72,0.28625,2.68,0.0,0.425
2298,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.71,0.285625,2.68,0.0,0.425
2299,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.72,0.29,2.67,0.0,0.425
2300,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.71,0.289375,2.67,0.0,0.425
2301,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.72,0.29375,2.66,0.0,0.425
2302,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.71,0.293125,2.66,0.0,0.425
2303,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.72,0.2975,2.65,0.0,0.425
2304,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.71,0.296875,2.65,0.0,0.425
2305,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.72,0.30125,2.64,0.0,0.425
2306,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.72,0.30125,2.63,0.0,0.425
2307,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.66,0.29625,2.62,0.0,0.425
2308,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2309,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2310,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2311,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2312,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2313,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2314,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2315,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,1.0,,1.63,0.295625,2.63,0.0,0.425
2316,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,1,2,0.0,1.0,1.0,2.0,4.0,1,,0.5,2.0,0,1.0,,1.66,0.29875,2.62,0.0,0.425
2317,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.62,0.29625,2.6,0.0,0.425
2318,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.61,0.295625,2.59,0.0,0.425
2319,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.6,0.295,2.59,0.0,0.425
2320,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.61,0.295625,2.58,0.0,0.425
2321,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.59,0.293125,2.59,0.0,0.425
2322,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.6,0.29375,2.59,0.0,0.425
2323,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.6,0.29375,2.59,0.0,0.425
2324,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.64,0.29625,2.61,0.0,0.425
2325,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.296875,2.62,0.0,0.425
2326,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.2975,2.62,0.0,0.425
2327,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.2975,2.62,0.0,0.425
2328,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.2975,2.62,0.0,0.425
2329,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.2975,2.62,0.0,0.425
2330,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.293125,2.63,0.0,0.425
2331,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29375,2.63,0.0,0.425
2332,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.67,0.294375,2.62,0.0,0.425
2333,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.65,0.291875,2.63,0.0,0.425
2334,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.62,0.29,2.61,0.0,0.425
2335,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.61,0.289375,2.6,0.0,0.425
2336,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.6,0.28875,2.6,0.0,0.425
2337,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.6,0.28875,2.6,0.0,0.425
2338,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.6,0.28875,2.6,0.0,0.425
2339,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.65,0.295625,2.61,0.0,0.425
2340,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2341,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2342,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2343,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2344,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2345,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2346,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.66,0.29625,2.61,0.0,0.425
2347,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.62,0.29375,2.59,0.0,0.425
2348,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.61,0.293125,2.58,0.0,0.425
2349,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.6,0.2925,2.58,0.0,0.425
2350,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.59,0.291875,2.59,0.0,0.425
2351,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,1,2,0.0,1.0,1.0,2.0,4.0,1,,0.5,2.0,0,1.0,,1.6,0.295,2.59,0.0,0.425
2352,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.6,0.295,2.59,0.0,0.425
2353,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.61,0.299375,2.58,0.0,0.425
2354,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.6,0.29875,2.58,0.0,0.425
2355,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.56,0.29625,2.56,0.0,0.425
2356,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.55,0.295625,2.55,0.0,0.425
2357,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.53,0.290625,2.56,0.0,0.425
2358,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.54,0.29125,2.56,0.0,0.425
2359,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,1.0,,1.54,0.29125,2.56,0.0,0.425
2360,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.53,0.290625,2.57,0.0,0.425
2361,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.99,,1.49,0.288125,2.55,0.0,0.425
2362,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.48,0.2875,2.54,0.0,0.425
2363,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.47,0.286875,2.54,0.0,0.425
2364,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.47,0.286875,2.54,0.0,0.425
2365,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.47,0.286875,2.54,0.0,0.425
2366,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.51,0.289375,2.56,0.0,0.425
2367,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.52,0.29,2.57,0.0,0.425
2368,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.53,0.290625,2.57,0.0,0.425
2369,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.52,0.28625,2.58,0.0,0.425
2370,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.99,,1.53,0.286875,2.58,0.0,0.425
2371,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,0,1,0,2,0.0,1.0,0.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.53,0.286875,2.58,0.0,0.425
2372,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.53,0.286875,2.58,0.0,0.425
2373,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.48,0.28,2.57,0.0,0.425
2374,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.48,0.28,2.56,0.0,0.425
2375,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.46,0.275,2.57,0.0,0.425
2376,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.42,0.2725,2.56,0.0,0.425
2377,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.42,0.2725,2.55,0.0,0.425
2378,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.0,1.0,0.425,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.4,0.2675,2.56,0.0,0.425
