step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2930,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.04,0.475,8.8533,1.405278,,,
2931,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4775,8.8767,1.412847,,,
2932,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.4775,8.8767,1.412847,,,
2933,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.4725,8.8233,1.395069,,,
2934,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4725,8.8233,1.395069,,,
2935,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.4775,8.8633,1.401736,,,
2936,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.485,8.9333,1.418611,,,
2937,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.485,8.9333,1.418611,,,
2938,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.04,0.4825,8.91,1.411042,,,
2939,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.4825,8.91,1.411042,,,
2940,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.49,8.98,1.427917,,,
2941,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.4875,8.9567,1.420347,,,
2942,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4925,9.01,1.438125,,,
2943,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.49,8.9933,1.439028,,,
2944,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.4875,8.9633,1.428819,,,
2945,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4875,8.9633,1.428819,,,
2946,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.49,8.9867,1.436389,,,
2947,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.04,0.495,9.04,1.454167,,,
2948,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.495,9.04,1.454167,,,
2949,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.495,9.04,1.454167,,,
2950,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.49,9.0133,1.471944,,,
2951,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.4975,9.0633,1.461736,,,
2952,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.495,9.0467,1.462639,,,
2953,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.4875,8.9767,1.445764,,,
2954,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.49,8.9933,1.444861,,,
2955,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.4975,9.0433,1.434653,,,
2956,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.4975,9.0433,1.434653,,,
2957,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.5,9.06,1.43375,,,
2958,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.505,9.1,1.440417,,,
2959,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5025,9.0767,1.432847,,,
2960,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.5025,9.0767,1.432847,,,
2961,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5025,9.0767,1.432847,,,
2962,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.505,9.0933,1.431944,,,
2963,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5025,9.07,1.424375,,,
2964,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.4975,9.0167,1.406597,,,
2965,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4975,9.0167,1.406597,,,
2966,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.4975,9.0167,1.406597,,,
2967,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4925,8.9767,1.399931,,,
2968,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.495,9.0,1.4075,,,
2969,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4925,8.9767,1.399931,,,
2970,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.4975,9.03,1.417708,,,
2971,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5,9.0467,1.416806,,,
2972,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.495,9.0067,1.410139,,,
2973,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.4875,8.9567,1.420347,,,
2974,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.4875,8.9567,1.420347,,,
2975,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.4875,8.9567,1.420347,,,
2976,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.49,8.9733,1.419444,,,
2977,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.49,8.9733,1.419444,,,
2978,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.4925,8.99,1.418542,,,
2979,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.49,8.9733,1.419444,,,
2980,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.49,8.9733,1.419444,,,
2981,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.4875,8.95,1.411875,,,
2982,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.48,8.9,1.422083,,,
2983,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.4875,8.97,1.438958,,,
2984,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.49,8.9867,1.438056,,,
2985,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.485,8.9467,1.431389,,,
2986,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.49,9.0,1.449167,,,
2987,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4875,8.9833,1.450069,,,
2988,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.485,8.96,1.4425,,,
2989,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.48,8.92,1.435833,,,
2990,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.4825,8.9367,1.434931,,,
2991,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.485,8.9533,1.434028,,,
2992,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4875,8.97,1.433125,,,
2993,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.485,8.9533,1.434028,,,
2994,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.485,8.9533,1.434028,,,
2995,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.49,8.98,1.41625,,,
2996,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.04,0.49,8.98,1.41625,,,
2997,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.4875,8.9633,1.417153,,,
2998,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4875,8.9633,1.417153,,,
2999,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.4925,8.99,1.399375,,,
3000,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.4975,9.03,1.406042,,,
3001,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.06,0.5,9.04,1.389167,,,
3002,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5025,9.0633,1.396736,,,
3003,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,9.04,1.389167,,,
3004,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5,9.04,1.389167,,,
3005,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.4975,9.0233,1.390069,,,
3006,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5,9.04,1.389167,,,
3007,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.5025,9.0567,1.388264,,,
3008,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5025,9.0567,1.388264,,,
3009,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,9.0333,1.380694,,,
3010,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5,9.0333,1.380694,,,
3011,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5,9.0333,1.380694,,,
3012,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5025,9.0633,1.390903,,,
3013,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5025,9.0633,1.390903,,,
3014,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.505,9.08,1.39,,,
3015,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.51,9.1067,1.372222,,,
3016,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.5075,9.0833,1.364653,,,
3017,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.0833,1.364653,,,
3018,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.1067,1.372222,,,
3019,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.07,0.5125,9.1233,1.371319,,,
3020,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.51,9.1,1.36375,,,
3021,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5075,9.09,1.380625,,,
3022,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5125,9.13,1.387292,,,
3023,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5075,9.09,1.380625,,,
3024,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5075,9.09,1.380625,,,
3025,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.5125,9.1167,1.362847,,,
3026,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.515,9.14,1.370417,,,
3027,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5125,9.1167,1.362847,,,
3028,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5125,9.1167,1.362847,,,
3029,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.1167,1.362847,,,
3030,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.51,9.0933,1.355278,,,
3031,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5075,9.07,1.347708,,,
3032,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.07,1.347708,,,
3033,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.1233,1.365486,,,
3034,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.515,9.14,1.364583,,,
3035,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.08,0.5175,9.15,1.347708,,,
3036,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5175,9.15,1.347708,,,
3037,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.52,9.1667,1.346806,,,
3038,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.19,1.354375,,,
3039,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.52,9.1667,1.346806,,,
3040,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.5225,9.1767,1.329931,,,
3041,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.525,9.2,1.3375,,,
3042,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.5275,9.2167,1.336597,,,
3043,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.1,0.5325,9.2433,1.318819,,,
3044,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.54,9.3133,1.335694,,,
3045,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.1,0.54,9.3133,1.335694,,,
3046,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.1,0.5375,9.29,1.328125,,,
3047,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.535,9.2667,1.320556,,,
3048,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.1,0.535,9.2667,1.320556,,,
3049,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.1,0.535,9.2667,1.320556,,,
3050,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.1,0.535,9.2667,1.320556,,,
3051,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5275,9.2167,1.330764,,,
3052,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.53,9.2333,1.329861,,,
3053,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5325,9.2633,1.340069,,,
3054,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.5325,9.2633,1.340069,,,
3055,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5275,9.2367,1.357847,,,
3056,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.525,9.2133,1.350278,,,
3057,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.1967,1.351181,,,
3058,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.1967,1.351181,,,
3059,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5275,9.2367,1.357847,,,
3060,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.5225,9.1833,1.340069,,,
3061,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.525,9.2067,1.347639,,,
3062,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.5175,9.1367,1.330764,,,
3063,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.52,9.16,1.338333,,,
3064,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5225,9.19,1.348542,,,
3065,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.525,9.2133,1.356111,,,
3066,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5275,9.23,1.355208,,,
3067,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5325,9.27,1.361875,,,
3068,pd_N4,matrix,4,random,1.0,,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.53,9.2467,1.354306,,,
3069,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.5375,9.2967,1.344097,,,
3070,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.5375,9.2967,1.344097,,,
3071,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.5375,9.2967,1.344097,,,
3072,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.54,9.32,1.351667,,,
3073,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.54,9.32,1.351667,,,
3074,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.5425,9.3367,1.350764,,,
3075,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5425,9.3367,1.350764,,,
3076,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.5425,9.3367,1.350764,,,
3077,pd_N4,matrix,4,random,1.0,,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.5425,9.3367,1.350764,,,
3078,pd_N4,matrix,4,random,1.0,,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.54,9.32,1.351667,,,
3079,pd_N4,matrix,4,random,1.0,,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.1,0.545,9.3467,1.333889,,,
