step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2311,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.215
2312,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2162
2313,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2175
2314,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2187
2315,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.22
2316,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2212
2317,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2225
2318,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.2237
2319,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.225
2320,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2262
2321,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2275
2322,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2287
2323,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.23
2324,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2312
2325,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2325
2326,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2337
2327,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.235
2328,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2362
2329,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3067,1.743889,,,0.2375
2330,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.29,1.744792,,,0.2387
2331,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.29,1.744792,,,0.24
2332,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.29,1.744792,,,0.2412
2333,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.495,9.2667,1.737222,,,0.2425
2334,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2437
2335,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.245
2336,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2462
2337,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2475
2338,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4925,9.2433,1.729653,,,0.2487
2339,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.2433,1.729653,,,0.25
2340,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.2433,1.729653,,,0.2512
2341,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.2433,1.729653,,,0.2525
2342,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2537
2343,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.255
2344,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2562
2345,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2575
2346,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2587
2347,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.26
2348,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2612
2349,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2625
2350,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.265
2351,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2675
2352,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.27
2353,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2725
2354,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.275
2355,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2775
2356,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.28
2357,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2825
2358,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.285
2359,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.2667,1.737222,,,0.2875
2360,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.4975,9.2833,1.736319,,,0.29
2361,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5,9.3,1.735417,,,0.2925
2362,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.295
2363,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.2975
2364,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.3
2365,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.3025
2366,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.305
2367,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5025,9.3233,1.742986,,,0.3075
2368,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.5,9.3,1.735417,,,0.31
2369,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3,1.735417,,,0.3125
2370,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3,1.735417,,,0.315
2371,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3,1.735417,,,0.3175
2372,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5,9.3,1.735417,,,0.32
2373,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.3225
2374,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.325
2375,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.3275
2376,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.33
2377,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.3325
2378,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.335
2379,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.495,9.26,1.72875,,,0.3375
2380,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.34
2381,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.3425
2382,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.345
2383,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.3475
2384,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4975,9.2833,1.736319,,,0.35
2385,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.495,9.26,1.72875,,,0.3525
2386,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.355
2387,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.3575
2388,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.36
2389,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.495,9.26,1.72875,,,0.3625
2390,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.2433,1.729653,,,0.365
2391,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3675
2392,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.37
2393,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3725
2394,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.375
2395,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3775
2396,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.38
2397,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3825
2398,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.385
2399,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.0,0.8,0.45,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2400,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2401,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2402,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2403,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2404,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2405,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2406,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2407,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2408,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2409,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2410,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2411,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4925,9.25,1.738125,,,0.3875
2412,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.49,9.2267,1.730556,,,0.3875
2413,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2414,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2415,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2416,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2417,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2418,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2419,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2420,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2421,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2422,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.49,9.2267,1.730556,,,0.3875
2423,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4875,9.2033,1.722986,,,0.3875
2424,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4875,9.2033,1.722986,,,0.3875
2425,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4875,9.2033,1.722986,,,0.3875
2426,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4875,9.2033,1.722986,,,0.3875
2427,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.8,0.325,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4875,9.2033,1.722986,,,0.3875
