step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
2857,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.47,0.72,5.38,3.125,,
2858,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.72,5.38,3.125,,
2859,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2860,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2861,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2862,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2863,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2864,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2865,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2866,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2867,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2868,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2869,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2870,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2871,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2872,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2873,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2874,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2875,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2876,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.725,5.41,3.1875,,
2877,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,
2878,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,
2879,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.735,5.43,3.0625,,
2880,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.73,5.42,3.125,,
2881,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2882,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2883,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2884,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2885,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2886,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2887,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2888,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2889,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2890,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2891,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2892,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2893,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2894,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2895,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2896,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2897,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2898,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,
2899,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2900,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2901,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2902,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2903,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2904,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2905,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,
2906,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2907,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2908,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2909,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2910,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2911,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2912,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2913,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2914,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2915,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2916,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2917,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2918,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2919,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2920,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2921,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2922,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2923,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2924,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2925,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2926,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2927,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2928,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2929,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2930,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2931,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2932,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2933,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,
2934,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2935,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2936,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2937,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2938,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2939,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2940,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2941,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2942,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2943,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2944,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2945,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2946,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2947,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2948,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2949,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2950,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
2951,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,
2952,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,
2953,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.75,5.48,3.0,,
2954,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,
2955,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.755,5.49,2.9375,,
2956,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.755,5.49,2.9375,,
2957,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2958,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2959,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2960,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2961,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2962,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2963,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2964,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2965,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2966,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2967,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2968,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2969,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2970,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2971,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2972,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2973,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2974,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2975,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2976,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2977,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.52,0.76,5.52,3.0,,
2978,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2979,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2980,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2981,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2982,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2983,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2984,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2985,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2986,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2987,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2988,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.76,5.52,3.0,,
2989,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2990,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.51,0.755,5.51,3.0625,,
2991,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
2992,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.755,5.51,3.0625,,
2993,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
2994,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.755,5.51,3.0625,,
2995,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
2996,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.755,5.51,3.0625,,
2997,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
2998,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
2999,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3000,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
3001,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3002,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
3003,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3004,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.5,0.75,5.5,3.125,,
3005,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3006,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3007,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3008,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3009,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3010,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3011,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3012,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3013,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3014,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3015,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3016,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3017,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3018,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.745,5.49,3.1875,,
3019,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.75,5.5,3.125,,
3020,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.49,0.74,5.46,3.125,,
3021,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
3022,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,
3023,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,
3024,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,
3025,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.755,5.49,2.9375,,
3026,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.755,5.49,2.9375,,
3027,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.76,5.5,2.875,,
3028,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.76,5.5,2.875,,
3029,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.54,0.765,5.51,2.8125,,
3030,pd_N2,matrix,2,empathy,0.5,,,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.54,0.765,5.51,2.8125,,
