step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2560,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.6825,10.57,0.179236,,,0.45
2561,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.6875,10.61,0.169236,,,0.45
2562,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.6925,10.65,0.159236,,,0.45
2563,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.69,10.6,0.159444,,,0.45
2564,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.695,10.64,0.149444,,,0.45
2565,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2566,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2567,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2568,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2569,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2570,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2571,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2572,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2573,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2574,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2575,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2576,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7,10.68,0.139444,,,0.45
2577,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7025,10.71,0.135208,,,0.45
2578,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7025,10.71,0.135208,,,0.45
2579,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.7,10.66,0.135417,,,0.45
2580,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.705,10.7,0.125417,,,0.45
2581,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.71,10.74,0.115417,,,0.45
2582,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7075,10.69,0.115625,,,0.45
2583,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.715,10.78,0.105417,,,0.45
2584,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.7175,10.79,0.099653,,,0.45
2585,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.71,10.7,0.109861,,,0.45
2586,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7125,10.73,0.105625,,,0.45
2587,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2588,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2589,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2590,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2591,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2592,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2593,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2594,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2595,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2596,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2597,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2598,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2599,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.45
2600,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.4513
2601,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.72,10.8,0.091389,,,0.4525
2602,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4538
2603,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.455
2604,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4563
2605,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4575
2606,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4588
2607,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.46
2608,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4613
2609,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4625
2610,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4638
2611,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.465
2612,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4663
2613,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4675
2614,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4688
2615,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.47
2616,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4713
2617,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4725
2618,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4738
2619,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.475
2620,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.725,10.84,0.081389,,,0.4763
2621,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.03,0.7225,10.81,0.085625,,,0.4775
2622,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.7175,10.77,0.095625,,,0.4788
2623,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.48
2624,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7175,10.77,0.095625,,,0.4813
2625,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.715,10.74,0.099861,,,0.4825
2626,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.71,10.7,0.109861,,,0.4838
2627,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7125,10.73,0.105625,,,0.485
2628,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7125,10.73,0.105625,,,0.4863
2629,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.4875
2630,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.4888
2631,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.02,0.71,10.68,0.105833,,,0.49
2632,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.02,0.71,10.68,0.105833,,,0.4913
2633,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.71,10.68,0.105833,,,0.4925
2634,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.4938
2635,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.495
2636,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.4963
2637,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.71,10.68,0.105833,,,0.4975
2638,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.02,0.7075,10.65,0.110069,,,0.4988
2639,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.02,0.7075,10.65,0.110069,,,0.5
2640,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.03,0.71,10.7,0.109861,,,0.5013
2641,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.71,10.7,0.109861,,,0.5025
2642,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.71,10.7,0.109861,,,0.5038
2643,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.505
2644,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5063
2645,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5075
2646,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5088
2647,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.51
2648,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5113
2649,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.8,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5125
2650,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5125
2651,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.71,10.7,0.109861,,,0.5125
2652,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.7075,10.67,0.114097,,,0.5125
2653,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.705,10.66,0.119861,,,0.5125
2654,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.7125,10.75,0.109653,,,0.5125
2655,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.71,10.72,0.113889,,,0.5125
2656,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.705,10.68,0.123889,,,0.5125
2657,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.04,0.7025,10.65,0.128125,,,0.5125
2658,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.04,0.7025,10.65,0.128125,,,0.5125
2659,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.705,10.7,0.127917,,,0.5125
2660,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.7025,10.67,0.132153,,,0.5125
2661,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2662,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2663,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2664,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2665,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2666,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2667,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2668,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2669,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2670,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2671,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.6975,10.63,0.142153,,,0.5125
2672,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.695,10.6,0.146389,,,0.5125
2673,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.695,10.6,0.146389,,,0.5125
2674,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.6975,10.65,0.146181,,,0.5125
2675,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.695,10.62,0.150417,,,0.5125
2676,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.69,10.58,0.160417,,,0.5125
2677,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.8,0.45,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.69,10.58,0.160417,,,0.5125
