step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3102,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.05,1.019792,,,0.581
3103,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.05,1.019792,,,0.583
3104,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.05,1.019792,,,0.585
3105,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.05,1.019792,,,0.587
3106,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.05,1.019792,,,0.589
3107,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.08,1.03,,,0.591
3108,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.05,1.019792,,,0.593
3109,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.05,1.019792,,,0.595
3110,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.05,1.019792,,,0.597
3111,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.05,1.019792,,,0.599
3112,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.08,1.03,,,0.601
3113,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.08,1.03,,,0.603
3114,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0267,1.012222,,,0.605
3115,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0267,1.012222,,,0.607
3116,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.08,1.03,,,0.609
3117,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.0567,1.022431,,,0.611
3118,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,7.0033,1.004653,,,0.613
3119,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0333,1.014861,,,0.615
3120,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.0567,1.022431,,,0.617
3121,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0333,1.014861,,,0.619
3122,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,7.0033,1.004653,,,0.621
3123,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.0567,1.022431,,,0.623
3124,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0267,1.012222,,,0.625
3125,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0267,1.012222,,,0.627
3126,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.27,7.0267,1.012222,,,0.629
3127,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0267,1.012222,,,0.631
3128,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.0567,1.022431,,,0.633
3129,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0267,1.012222,,,0.635
3130,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,7.0033,1.004653,,,0.637
3131,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.2725,7.0433,1.011319,,,0.639
3132,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0967,1.029097,,,0.641
3133,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0967,1.029097,,,0.643
3134,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.0433,1.011319,,,0.645
3135,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.0433,1.011319,,,0.647
3136,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0967,1.029097,,,0.649
3137,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0967,1.029097,,,0.651
3138,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.0433,1.011319,,,0.653
3139,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.0433,1.011319,,,0.655
3140,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0967,1.029097,,,0.657
3141,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0967,1.029097,,,0.659
3142,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.0433,1.011319,,,0.661
3143,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.0433,1.011319,,,0.663
3144,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.0667,1.018889,,,0.665
3145,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.0667,1.018889,,,0.667
3146,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0133,1.001111,,,0.669
3147,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0133,1.001111,,,0.671
3148,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.2775,7.0833,1.017986,,,0.673
3149,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.28,7.1067,1.025556,,,0.675
3150,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.275,7.0533,1.007778,,,0.677
3151,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.679
3152,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0833,1.017986,,,0.681
3153,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0833,1.017986,,,0.683
3154,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.03,1.000208,,,0.685
3155,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0067,0.992639,,,0.687
3156,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.06,1.010417,,,0.689
3157,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.06,1.010417,,,0.691
3158,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0067,0.992639,,,0.693
3159,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0067,0.992639,,,0.695
3160,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.06,1.010417,,,0.697
3161,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0833,1.017986,,,0.699
3162,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.03,1.000208,,,0.701
3163,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.703
3164,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0833,1.017986,,,0.705
3165,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0833,1.017986,,,0.707
3166,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.03,1.000208,,,0.709
3167,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.711
3168,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2775,7.0833,1.017986,,,0.713
3169,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2775,7.0833,1.017986,,,0.715
3170,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2725,7.03,1.000208,,,0.717
3171,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.719
3172,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.2725,7.03,1.000208,,,0.721
3173,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0,0.99,,,0.723
3174,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.725
3175,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.0533,1.007778,,,0.727
3176,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.729
3177,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.27,7.0,0.99,,,0.731
3178,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.733
3179,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.275,7.0533,1.007778,,,0.735
3180,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.03,1.000208,,,0.737
3181,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,6.9767,0.982431,,,0.739
3182,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.0067,0.992639,,,0.741
3183,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.27,7.0067,0.992639,,,0.743
3184,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.745
3185,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.26,6.9133,0.968194,,,0.747
3186,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,6.9433,0.978403,,,0.749
3187,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.265,6.9667,0.985972,,,0.751
3188,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.753
3189,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,6.9433,0.978403,,,0.755
3190,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.265,6.9667,0.985972,,,0.757
3191,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.265,6.9667,0.985972,,,0.759
3192,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.761
3193,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.265,6.9667,0.985972,,,0.763
3194,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.765
3195,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.27,7.02,1.00375,,,0.767
3196,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,6.99,0.993542,,,0.769
3197,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.771
3198,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2675,6.99,0.993542,,,0.773
3199,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3200,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,6.99,0.993542,,,0.775
3201,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.775
3202,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2675,6.99,0.993542,,,0.775
3203,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3204,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3205,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,6.9967,0.996181,,,0.775
3206,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.265,6.9667,0.985972,,,0.775
3207,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.775
3208,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.27,7.02,1.00375,,,0.775
3209,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3210,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.265,6.9667,0.985972,,,0.775
3211,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,6.9667,0.985972,,,0.775
3212,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2675,6.99,0.993542,,,0.775
3213,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,6.99,0.993542,,,0.775
3214,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2675,6.99,0.993542,,,0.775
3215,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,6.99,0.993542,,,0.775
3216,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.2675,6.99,0.993542,,,0.775
3217,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,6.99,0.993542,,,0.775
3218,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3219,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.27,7.02,1.00375,,,0.775
3220,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.5,1.0,0.775,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.265,6.9667,0.985972,,,0.775
