step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2072,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0675,4.8033,0.272986,,,1.0
2073,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.065,4.7733,0.262778,,,1.0
2074,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.065,4.7733,0.262778,,,1.0
2075,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.7433,0.252569,,,1.0
2076,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.7433,0.252569,,,1.0
2077,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.7133,0.242361,,,1.0
2078,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.7133,0.242361,,,1.0
2079,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6833,0.232153,,,1.0
2080,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6833,0.232153,,,1.0
2081,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6533,0.221944,,,1.0
2082,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6533,0.221944,,,1.0
2083,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6233,0.211736,,,1.0
2084,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6233,0.211736,,,1.0
2085,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.05,4.5933,0.201528,,,1.0
2086,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.05,4.5933,0.201528,,,1.0
2087,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0475,4.5633,0.191319,,,1.0
2088,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0475,4.5633,0.191319,,,1.0
2089,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.5333,0.181111,,,1.0
2090,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.5033,0.170903,,,1.0
2091,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.5033,0.170903,,,1.0
2092,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4733,0.160694,,,1.0
2093,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.04,4.4733,0.160694,,,1.0
2094,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.04,4.4733,0.160694,,,1.0
2095,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4733,0.160694,,,1.0
2096,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0375,4.4433,0.150486,,,1.0
2097,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.04,4.4733,0.160694,,,1.0
2098,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4733,0.160694,,,1.0
2099,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0425,4.5033,0.170903,,,1.0
2100,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4733,0.160694,,,1.0
2101,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0375,4.45,0.153125,,,1.0
2102,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.035,4.42,0.142917,,,1.0
2103,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0375,4.45,0.153125,,,1.0
2104,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.04,4.48,0.163333,,,1.0
2105,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.48,0.163333,,,1.0
2106,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0425,4.51,0.173542,,,1.0
2107,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.045,4.54,0.18375,,,1.0
2108,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.54,0.18375,,,1.0
2109,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0475,4.57,0.193958,,,1.0
2110,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0475,4.57,0.193958,,,1.0
2111,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.05,4.6,0.204167,,,1.0
2112,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0525,4.63,0.214375,,,1.0
2113,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.63,0.214375,,,1.0
2114,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.055,4.66,0.224583,,,1.0
2115,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.66,0.224583,,,1.0
2116,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0575,4.69,0.234792,,,1.0
2117,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.66,0.224583,,,1.0
2118,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0575,4.69,0.234792,,,1.0
2119,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.69,0.234792,,,1.0
2120,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.06,4.72,0.245,,,1.0
2121,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.72,0.245,,,1.0
2122,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0625,4.75,0.255208,,,1.0
2123,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.75,0.255208,,,1.0
2124,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.065,4.78,0.265417,,,1.0
2125,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.065,4.78,0.265417,,,1.0
2126,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0675,4.81,0.275625,,,1.0
2127,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0675,4.81,0.275625,,,1.0
2128,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.07,4.84,0.285833,,,1.0
2129,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.07,4.84,0.285833,,,1.0
2130,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0675,4.81,0.275625,,,1.0
2131,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0675,4.81,0.275625,,,1.0
2132,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.065,4.78,0.265417,,,1.0
2133,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.065,4.78,0.265417,,,1.0
2134,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.065,4.78,0.265417,,,1.0
2135,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.065,4.78,0.265417,,,1.0
2136,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0675,4.81,0.275625,,,1.0
2137,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0675,4.81,0.275625,,,1.0
2138,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.07,4.84,0.285833,,,1.0
2139,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.07,4.84,0.285833,,,1.0
2140,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0725,4.87,0.296042,,,1.0
2141,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.075,4.9,0.30625,,,1.0
2142,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.075,4.9,0.30625,,,1.0
2143,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0775,4.93,0.316458,,,1.0
2144,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0775,4.93,0.316458,,,1.0
2145,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0775,4.93,0.316458,,,1.0
2146,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0775,4.93,0.316458,,,1.0
2147,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.08,4.96,0.326667,,,1.0
2148,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.08,4.96,0.326667,,,1.0
2149,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0825,4.99,0.336875,,,1.0
2150,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0825,4.99,0.336875,,,1.0
2151,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.085,5.02,0.347083,,,1.0
2152,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0825,4.99,0.336875,,,1.0
2153,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.085,5.02,0.347083,,,1.0
2154,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.085,5.02,0.347083,,,1.0
2155,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0875,5.05,0.357292,,,1.0
2156,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0875,5.05,0.357292,,,1.0
2157,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.09,5.08,0.3675,,,1.0
2158,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0925,5.11,0.377708,,,1.0
2159,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0925,5.11,0.377708,,,1.0
2160,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.095,5.14,0.387917,,,1.0
2161,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.095,5.14,0.387917,,,1.0
2162,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0975,5.17,0.398125,,,1.0
2163,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0975,5.17,0.398125,,,1.0
2164,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1,5.2,0.408333,,,1.0
2165,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1025,5.23,0.418542,,,1.0
2166,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1025,5.23,0.418542,,,1.0
2167,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.105,5.26,0.42875,,,1.0
2168,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.105,5.26,0.42875,,,1.0
2169,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1075,5.29,0.438958,,,1.0
2170,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1075,5.29,0.438958,,,1.0
2171,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.11,5.32,0.449167,,,1.0
2172,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.11,5.32,0.449167,,,1.0
2173,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.115,5.3733,0.466944,,,1.0
2174,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1175,5.4033,0.477153,,,1.0
2175,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1175,5.4033,0.477153,,,1.0
2176,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.12,5.4333,0.487361,,,1.0
2177,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.12,5.4333,0.487361,,,1.0
2178,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1225,5.4633,0.497569,,,1.0
2179,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1225,5.4633,0.497569,,,1.0
2180,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.125,5.4933,0.507778,,,1.0
2181,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.125,5.4933,0.507778,,,1.0
2182,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1275,5.5233,0.517986,,,1.0
2183,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1275,5.5233,0.517986,,,1.0
2184,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.13,5.5533,0.528194,,,1.0
2185,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.13,5.5533,0.528194,,,1.0
2186,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1325,5.5833,0.538403,,,1.0
2187,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1325,5.5833,0.538403,,,1.0
2188,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.1375,5.6367,0.556181,,,1.0
2189,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.14,5.6667,0.566389,,,1.0
2190,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.14,5.6667,0.566389,,,1.0
2191,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1425,5.6967,0.576597,,,1.0
2192,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1425,5.6967,0.576597,,,1.0
2193,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1425,5.6967,0.576597,,,1.0
2194,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.14,5.6667,0.566389,,,1.0
2195,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.145,5.72,0.584167,,,1.0
