step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2115,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2116,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2117,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2118,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2119,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2120,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2121,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2122,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2123,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2124,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2125,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2126,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2127,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2128,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.49,0.165625,,,1.0
2129,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0425,4.49,0.165625,,,1.0
2130,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.045,4.52,0.175833,,,1.0
2131,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.05,4.5733,0.193611,,,1.0
2132,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.05,4.5733,0.193611,,,1.0
2133,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.05,4.5733,0.193611,,,1.0
2134,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0525,4.6033,0.203819,,,1.0
2135,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2136,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2137,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2138,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2139,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2140,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2141,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.055,4.6333,0.214028,,,1.0
2142,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6333,0.214028,,,1.0
2143,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6333,0.214028,,,1.0
2144,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6333,0.214028,,,1.0
2145,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2146,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2147,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2148,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2149,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2150,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2151,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2152,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0475,4.55,0.186042,,,1.0
2153,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2154,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2155,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2156,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2157,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.045,4.52,0.175833,,,1.0
2158,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0475,4.55,0.186042,,,1.0
2159,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.0525,4.6033,0.203819,,,1.0
2160,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2161,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2162,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2163,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2164,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.6033,0.203819,,,1.0
2165,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.055,4.6333,0.214028,,,1.0
2166,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.06,4.6867,0.231806,,,1.0
2167,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2168,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2169,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2170,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2171,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2172,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2173,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.06,4.6867,0.231806,,,1.0
2174,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2175,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2176,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2177,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2178,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2179,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2180,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2181,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2182,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2183,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2184,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2185,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2186,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2187,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.6867,0.231806,,,1.0
2188,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.06,4.6867,0.231806,,,1.0
2189,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2190,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2191,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2192,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2193,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.6567,0.221597,,,1.0
2194,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.055,4.6267,0.211389,,,1.0
2195,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.0575,4.6567,0.221597,,,1.0
2196,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.0625,4.71,0.239375,,,1.0
2197,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.71,0.239375,,,1.0
2198,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.71,0.239375,,,1.0
2199,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.71,0.239375,,,1.0
2200,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0625,4.71,0.239375,,,1.0
2201,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.68,0.229167,,,1.0
2202,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.68,0.229167,,,1.0
2203,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.68,0.229167,,,1.0
2204,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.65,0.218958,,,1.0
2205,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2206,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2207,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.0525,4.5967,0.201181,,,1.0
2208,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2209,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.055,4.6267,0.211389,,,1.0
2210,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.06,4.68,0.229167,,,1.0
2211,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.06,4.68,0.229167,,,1.0
2212,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0575,4.65,0.218958,,,1.0
2213,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2214,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2215,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2216,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2217,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2218,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2219,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2220,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2221,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2222,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2223,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2224,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2225,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2226,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2227,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2228,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0525,4.5967,0.201181,,,1.0
2229,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.05,4.5667,0.190972,,,1.0
2230,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0475,4.5367,0.180764,,,1.0
2231,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.4833,0.162986,,,1.0
2232,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.4833,0.162986,,,1.0
2233,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.4833,0.162986,,,1.0
2234,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4533,0.152778,,,1.0
2235,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4533,0.152778,,,1.0
2236,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4533,0.152778,,,1.0
2237,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.04,4.4533,0.152778,,,1.0
2238,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.0425,4.4833,0.162986,,,1.0
2239,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.0425,4.4833,0.162986,,,1.0
